h1,h2,h3,h4,u1,u2,t_exec
10.467453277937599,11.483041577878172,2.084614037823811,3.136747390114869,0.0,0.0,3.362499952316284
10.447331204799752,11.470278971000107,2.068397331650838,3.1227736020711108,0.0,0.0,3.362499952316284
10.427180876377923,11.457500065663588,2.052243825428153,3.108830974443784,0.0,0.0,3.362499952316284
10.407002374997267,11.44470488905659,2.0361535196394756,3.0949195073107094,0.0,0.0,3.362499952316284
10.386795783075964,11.431893468380666,2.020126414772343,3.081039200750056,0.0,0.0,3.362499952316284
10.366561183125954,11.419065830851038,2.004162511318157,3.0671900548403466,0.0,0.0,3.362499952316284
10.346298657753682,11.406222003696694,1.9882618097722304,3.0533720696604565,0.0,0.0,3.362499952316284
10.326008289660836,11.39336201416049,1.9724243106338322,3.039585245289619,0.0,0.0,3.362499952316284
10.305690161645105,11.380485889499242,1.9566500144062364,3.025829581807426,0.0,0.0,3.362499952316284
10.285344356600927,11.367593656983832,1.9409389215967705,3.0121050792938315,0.0,0.0,3.362499952316284
10.264970957520251,11.354685343899293,1.925291032716864,2.9984117378291533,0.0,0.0,3.362499952316284
10.244570047493298,11.341760977544919,1.909706348282099,2.9847495574940757,0.0,0.0,3.362499952316284
10.224141709709324,11.328820585234357,1.8941848688122611,2.971118538369652,0.0,0.0,3.362499952316284
10.203686027457392,11.315864194295711,1.8787265948313903,2.9575186805373077,0.0,0.0,3.362499952316284
10.183203084127154,11.302891832071637,1.8633315268678339,2.943949984078842,0.0,0.0,3.3645832538604736
10.162692963209619,11.289903525919444,1.8479996654543003,2.9304124490764307,0.0,0.0,3.3645832538604736
10.142155748297943,11.276899303211193,1.8327310111279127,2.91690607561263,0.0,0.0,3.3645832538604736
10.121591523088219,11.263879191333801,1.8175255644302644,2.903430863770377,0.0,0.0,3.3645832538604736
10.101000371380264,11.250843217689138,1.8023833259074746,2.8899868136329947,0.0,0.0,3.3645832538604736
10.080382377078424,11.237791409694125,1.7873042961102463,2.876573925284192,0.0,0.0,3.3645832538604736
10.059737624192366,11.224723794780843,1.772288475593923,2.863192198808069,0.0,0.0,3.3645832538604736
10.03906619683789,11.211640400396627,1.7573358649185489,2.849841634289118,0.0,0.0,3.3645832538604736
10.018368179237742,11.198541254004173,1.742446464648928,2.836522231812228,0.0,0.0,3.3645832538604736
9.997643655722424,11.185426383081635,1.7276202753546852,2.823233991462685,0.0,0.0,3.3645832538604736
9.97689271073102,11.172295815122734,1.7128572976103291,2.8099769133261767,0.0,0.0,3.3645832538604736
9.956115428812017,11.159149577636853,1.6981575319953142,2.796750997488795,0.0,0.0,3.3645832538604736
9.935311894624137,11.145987698149147,1.6835209790941055,2.7835562440370385,0.0,0.0,3.3645832538604736
9.914482192937168,11.132810204200641,1.6689476394962435,2.7703926530578156,0.0,0.0,3.3645832538604736
9.89362640863281,11.11961712334834,1.6544375137964114,2.7572602246384474,0.0,0.0,3.625
9.872744626705515,11.106408483165325,1.6399906025945017,2.744158958866671,0.0,0.0,3.3645832538604736
9.851836932263337,11.093184311240863,1.625606906495686,2.7310888558306416,0.0,0.0,3.3645832538604736
9.830903410528789,11.079944635180514,1.6112864261104842,2.7180499156189364,0.0,0.0,3.3645832538604736
9.8099441468397,11.066689482606225,1.5970291620548367,2.705042138320557,0.0,0.0,3.3645832538604736
9.788959226650077,11.053418881156452,1.5828351149501756,2.6920655240249327,0.0,0.0,3.3645832538604736
9.76794873553098,11.040132858486247,1.5687042854235,2.6791200728219238,0.0,0.0,3.3645832538604736
9.746912759171398,11.026831442267383,1.5546366741074504,2.6662057848018246,0.0,0.0,3.3645832538604736
9.725851383379121,11.013514660188445,1.5406322816403852,2.6533226600553665,0.0,0.0,3.3645832538604736
9.704764694081632,11.000182539954945,1.5266911086664592,2.6404706986737208,0.0,0.0,3.3645832538604736
9.683652777326996,10.986835109289428,1.512813155835702,2.6276499007485024,0.0,0.0,3.3604166507720947
9.662515719284755,10.97347239593158,1.4989984238040999,2.6148602663717733,0.0,0.0,3.356250047683716
9.641353606246833,10.960094427638332,1.4852469132336774,2.6021017956360453,0.0,0.0,3.3604166507720947
9.620451763464164,10.946701232183973,1.4715586247925814,2.5897053325164228,0.05915188416838646,0.0,3.3541667461395264
9.59982567594102,10.933293648426238,1.4579335591551665,2.5776885254988535,0.12160415202379227,0.0,3.3541667461395264
9.57947549978337,10.91987256346762,1.4443717170020822,2.566051228320748,0.18418405950069427,0.0,3.3541667461395264
9.559401415537717,10.906438869062516,1.430873099020361,2.5547933194578882,0.24689704179763794,0.0,3.3541667461395264
9.539603620953866,10.892993461544162,1.4174377059035093,2.5439146938342834,0.30974704027175903,0.0,3.3541667461395264
9.520082322521414,10.879537241726535,1.4040655383515985,2.5334152531194465,0.37273624539375305,0.0,3.5999999046325684
9.500837734961822,10.866071114777439,1.3907565970713602,2.5232949052640694,0.43586674332618713,0.0,3.3541667461395264
9.481870072889356,10.852595990085511,1.3775108827762803,2.5135535549574044,0.49913889169692993,0.0,3.3541667461395264
9.463179540188102,10.839112781098578,1.3643283961866972,2.504191091446406,0.5625508427619934,0.0,3.3541667461395264
9.444766333636075,10.825622405126623,1.351209138029901,2.495207392892551,0.6261014938354492,0.0,3.3541667461395264
9.426630637038153,10.812125783150464,1.3381531090402343,2.4866023197217375,0.6897885203361511,0.0,3.3541667461395264
9.408772616950953,10.798623839608842,1.325160309959196,2.4783757098295385,0.7536087036132812,0.0,3.3541667461395264
9.391192419853036,10.785117502168568,1.3122307415355456,2.4705273754705073,0.817558228969574,0.0,3.3541667461395264
9.373890173057243,10.77160770148202,1.2993644045254116,2.46305710449427,0.881633460521698,0.0,3.3541667461395264
9.356865976136882,10.758095370943048,1.2865612996923999,2.4559646505820614,0.9458289742469788,0.0,3.3541667461395264
9.34011990099077,10.744581446413836,1.2738214278077056,2.449249733513853,1.0101393461227417,0.0,3.3583333492279053
9.323651996794837,10.731066865948051,1.2611447896502275,2.4429120451068984,1.0745601654052734,0.0,3.3583333492279053
9.307462280574025,10.71755256952487,1.2485313860066833,2.4369512384749026,1.139085054397583,0.0,3.3583333492279053
9.291550739288871,10.704039498752078,1.2359812176717286,2.431366930653456,1.2037080526351929,0.0,3.5916666984558105
9.275917326457733,10.69052859657219,1.2234942854480775,2.426158698888649,1.2684224843978882,0.0,3.3583333492279053
9.260561962809653,10.67702080695587,1.2110705901466259,2.4213260816059807,1.3332217931747437,0.0,3.3583333492279053
9.245484538661037,10.663517074594786,1.1987101325865772,2.416868581380445,1.3980998992919922,0.0,3.3583333492279053
9.230684909390293,10.650018344599319,1.1864129135955714,2.4127856599010915,1.4630497694015503,0.0,3.3583333492279053
9.216162894370354,10.636525562181154,1.1741789340098154,2.4090767369515635,1.5280641317367554,0.0,3.3583333492279053
9.201918281077237,10.623039672331261,1.1620081946742173,2.4057411953963976,1.5931365489959717,0.0,3.3583333492279053
9.18795081826941,10.609561619508874,1.149900696442523,2.4027783734883985,1.6582591533660889,0.0,3.3583333492279053
9.17426021550351,10.596092347309613,1.137856440177455,2.4001875645315245,1.723423957824707,0.0,3.3583333492279053
9.16084615069921,10.582632798131776,1.1258754267508564,2.3979680258805196,1.7886245250701904,0.0,3.3583333492279053
9.147708261594854,10.56918391286499,1.113957657043835,2.396118969249535,1.85385262966156,0.0,3.3583333492279053
9.134846149865885,10.555746630553962,1.1021031319469123,2.394639565714553,1.9191008806228638,0.0,3.3583333492279053
9.122259381212125,10.542321888075172,1.0903118523601756,2.393528946036033,1.9843618869781494,0.0,3.3583333492279053
9.109947484295555,10.528910619814935,1.078583819193433,2.3927861996470563,2.0496280193328857,0.0,3.3604166507720947
9.097909950255257,10.515513757345818,1.0669190333663714,2.3924103743102734,2.114891529083252,0.0,3.3604166507720947
9.086146233373281,10.502132229103486,1.0553174958087195,2.392400477108317,2.180144786834717,0.0,3.362499952316284
9.074655746565979,10.488766960067744,1.043779207460412,2.3927554694296442,2.2453792095184326,0.0,3.362499952316284
9.063437870680302,10.47541887143284,1.0323041692717594,2.3934742779675777,2.3105881214141846,0.0,3.362499952316284
9.05249194307866,10.46208888030823,1.020892382203621,2.3945557816862,2.375762462615967,0.0,3.362499952316284
9.041817270388771,10.448777899388846,1.009543847227582,2.3959988268207275,2.4408957958221436,0.0,3.362499952316284
9.031413115936811,10.435486836666739,0.9982585653261331,2.397802212499812,2.505979061126709,0.0,3.362499952316284
9.021278709048332,10.422216595109477,0.9870365374928566,2.3999647017380465,2.57100510597229,0.0,3.362499952316284
9.011413241685418,10.408968072370364,0.9758777647326146,2.4024850177285106,2.6359660625457764,0.0,3.362499952316284
9.001815869689063,10.395742160493262,0.9647822480617428,2.4053618454750905,2.7008543014526367,0.0,3.362499952316284
8.992485708270932,10.382539745625962,0.9537499885082485,2.4085938267491156,2.7656612396240234,0.0,3.362499952316284
8.983421840160268,10.369361707725401,0.9427809871120124,2.4121795697230763,2.8303799629211426,0.0,3.362499952316284
8.974623309939407,10.356208920292342,0.931875244924996,2.4161176425731914,2.8950023651123047,0.0,3.362499952316284
8.966089127587495,10.343123279073215,0.9211237852824741,2.420406577761441,2.9595210552215576,0.011737236753106117,3.3333332538604736
8.957818628737453,10.330129545053103,0.9105792128230835,2.425044672275371,3.023892879486084,0.03032633475959301,3.3333332538604736
8.949811221315647,10.317230284467724,0.900244656982247,2.430029943055193,3.088066577911377,0.04942863807082176,3.3333332538604736
8.942066134330094,10.304427967501766,0.8901230248909645,2.4353601678698604,3.1519980430603027,0.06901977956295013,3.3333332538604736
8.93458243700175,10.291724974992782,0.8802170184553922,2.441032908744772,3.2156472206115723,0.08907749503850937,3.3333332538604736
8.927359051014504,10.279123603021468,0.8705291465597476,2.4470455273196055,3.2789766788482666,0.10958100110292435,3.3333332538604736
8.920394766216281,10.266626067148259,0.8610617363635694,2.4533952041579603,3.341952323913574,0.13051088154315948,3.3333332538604736
8.913688244814017,10.254234506456667,0.8518169440302099,2.460078944663033,3.404541015625,0.15184901654720306,3.3333332538604736
8.907238043973173,10.241950987382971,0.8427967649181923,2.46709360630404,3.466714382171631,0.17357851564884186,3.3333332538604736
8.901042610796953,10.229777505432999,0.8340030389046214,2.4744358937593973,3.5284430980682373,0.195683091878891,3.3333332538604736
8.895100303743057,10.21771598905728,0.8254374605191039,2.4821023847320927,3.5897023677825928,0.21814768016338348,3.3333332538604736
8.889409389871366,10.205768300784595,0.8171015828228773,2.4900895276858632,3.6504669189453125,0.24095763266086578,3.3333332538604736
8.88396805816893,10.193936239765899,0.8089968244315093,2.498393658245429,3.710714340209961,0.26409912109375,3.3333332538604736
8.878774425947396,10.182221544627716,0.8011244771196393,2.50701100754389,3.770423650741577,0.2875592112541199,3.3333332538604736
8.87382654292857,10.17062589328055,0.7934857066080575,2.5159377078716707,3.8295748233795166,0.31132498383522034,3.3333332538604736
8.86912239527931,10.159150905252712,0.786081558940376,2.5251697983008863,3.888148784637451,0.3353842496871948,3.3333332538604736
8.86465990963055,10.1477981421187,0.7789129625920533,2.5347032302853196,3.946127414703369,0.3597249984741211,3.3583333492279053
8.860436960502861,10.136569109410003,0.7719807338497442,2.5445338772367574,4.0034942626953125,0.38433581590652466,3.3583333492279053
8.856451375404394,10.125465257932579,0.7652855808178735,2.55465754140053,4.060234069824219,0.40920570492744446,3.3583333492279053
8.852700934148231,10.114487983026226,0.7588281028250495,2.5650699540367627,4.116331577301025,0.4343234896659851,3.3583333492279053
8.849183375017411,10.103638627793876,0.7526087986643052,2.5757667835927003,4.1717729568481445,0.4596789479255676,3.3583333492279053
8.845896394025438,10.092918481460282,0.7466280639651759,2.5867436358445457,4.226544380187988,0.4852614104747772,3.3583333492279053
8.84283765331177,10.082328781909498,0.7408861978739879,2.5979960646979894,4.280633926391602,0.5110609531402588,3.3583333492279053
8.840004775721825,10.071870714608504,0.7353834016479622,2.60951956695143,4.334028720855713,0.5370673537254333,3.3541667461395264
8.837395357737421,10.06154541507006,0.7301197851616609,2.6213095983997263,4.38671875,0.5632711052894592,3.3541667461395264
8.835006961686041,10.051353968339095,0.7250953667129336,2.633361565887366,4.438692569732666,0.5896625518798828,3.3458333015441895
8.832837121716283,10.041297409197524,0.7203100744909801,2.6456708353754186,4.489940166473389,0.6162320971488953,3.3458333015441895
8.830883349729248,10.031376724271409,0.7157637522367967,2.658232739981351,4.54045295715332,0.6429707407951355,3.3458333015441895
8.829143125199572,10.021592850203545,0.7114561561241807,2.671042569323228,4.5902204513549805,0.6698689460754395,3.3458333015441895
8.827613910249001,10.011946676393276,0.7073869618691915,2.684095588220133,4.639235496520996,0.6969179511070251,3.3458333015441895
8.826293144006808,10.00243904382607,0.7035557630469339,2.6973870313378145,4.687489986419678,0.7241086363792419,3.3458333015441895
8.825178239233688,9.993070746398043,0.6999620750011567,2.7109121005083665,4.734975337982178,0.7514322400093079,3.3458333015441895
8.824266597339852,9.983842531821633,0.696605337836063,2.724665983386686,4.781686305999756,0.77888023853302,3.3458333015441895
8.823555593471971,9.97475510049696,0.6934849147960795,2.7386438373856796,4.827614784240723,0.8064437508583069,3.3458333015441895
8.823042589181478,9.965809108101594,0.6906000990046631,2.752840805649186,4.872755527496338,0.8341146111488342,3.3458333015441895
8.822724926693317,9.957005164053086,0.6879501109384696,2.767252011645933,4.917102336883545,0.8618841767311096,3.3458333015441895
8.822599930043463,9.948343832881942,0.6855341024124275,2.7818725617731928,4.960649490356445,0.8897441625595093,3.3458333015441895
8.822664910819528,9.939825634363139,0.6833511577844016,2.796697553284244,5.003392696380615,0.9176862835884094,3.3458333015441895
8.822917162384254,9.931451044503511,0.6814002970175909,2.811722068858388,5.0453267097473145,0.9457024931907654,3.3458333015441895
8.823353967912439,9.923220495685085,0.6796804768872095,2.826941187182597,5.0864481925964355,0.9737847447395325,3.3458333015441895
8.823972594613101,9.915134376836336,0.678190592189923,2.8423499775031718,5.126752853393555,1.001924991607666,3.3458333015441895
8.824770292561055,9.907193035051694,0.6769294801886345,2.857943499521639,5.166236400604248,1.0301156044006348,3.3458333015441895
8.825744305052464,9.899396773460971,0.6758959167116361,2.8737168166234914,5.204896926879883,1.058348298072815,3.3458333015441895
8.826891858217461,9.89174585538531,0.6750886261472041,2.8896649850708327,5.242730617523193,1.0866159200668335,3.3458333015441895
8.828210169116307,9.884240501588819,0.6745062761150538,2.905783064554617,5.279735565185547,1.1149104833602905,3.3458333015441895
8.829696442290654,9.876880892143737,0.6741474823390984,2.92206611538573,5.315909385681152,1.1432244777679443,3.3458333015441895
8.831347868660588,9.86966716703792,0.6740108107064104,2.938509198358424,5.351249694824219,1.1715505123138428,3.3458333015441895
8.833161631345405,9.862599425532258,0.6740947765287258,2.9551073826140843,5.38575553894043,1.1998809576034546,3.3458333015441895
8.835134899983638,9.855677727621472,0.6743978484186333,2.9718557401510686,5.419425010681152,1.2282085418701172,3.34375
8.837264836602046,9.848902094647578,0.674918450274973,2.9887493536817855,5.4522576332092285,1.2565261125564575,3.3458333015441895
8.839548592306917,9.842272509514288,0.6756549623123453,3.0057833138034273,5.484252452850342,1.2848265171051025,3.3458333015441895
8.841983308607112,9.835788916894767,0.6766057220633852,3.0229527215092102,5.515408992767334,1.3131026029586792,3.3458333015441895
8.84456611876336,9.829451223028087,0.6777690244273162,3.0402526906940444,5.545727252960205,1.341347098350525,3.3458333015441895
8.84729414456057,9.8232592980216,0.6791431272405117,3.057678345320878,5.575206756591797,1.3695533275604248,3.3458333015441895
8.850164504646997,9.817212974393135,0.6807262484624806,3.075224829929072,5.603848934173584,1.3977141380310059,3.3458333015441895
8.853174306770379,9.811312049388492,0.6825165716732542,3.092887301450709,5.631653785705566,1.4258229732513428,3.3458333015441895
8.856320651592132,9.805556283942959,0.6845122441080217,3.1106609343814107,5.6586222648620605,1.4538729190826416,3.3458333015441895
8.859600631912606,9.799945403738347,0.6867113792966549,3.1285409206065435,5.684755325317383,1.4818572998046875,3.3458333015441895
8.8630113342467,9.794479099423711,0.6891120578043227,3.1465224718960636,5.710054397583008,1.5097694396972656,3.3458333015441895
8.866549840434043,9.789157027673465,0.6917123297830513,3.1646008223951627,5.734521389007568,1.5376029014587402,3.3458333015441895
8.87021322469798,9.783978810998082,0.6945102146988679,3.182771225776898,5.758157730102539,1.565351128578186,3.3458333015441895
8.873998559939634,9.778944039213936,0.6975037047243676,3.201028963070852,5.780966281890869,1.5930079221725464,3.3458333015441895
8.877902910281026,9.774052268009916,0.7006907616023992,3.219369334474161,5.802948474884033,1.6205666065216064,3.3458333015441895
8.881923335132576,9.769303020829556,0.7040693208916684,3.2377876645176094,5.824106693267822,1.6480209827423096,3.3458333015441895
8.886056891016835,9.76469578992691,0.7076372942997279,3.2562793045552083,5.8444437980651855,1.6753650903701782,3.3458333015441895
8.890300633438912,9.76023003492423,0.7113925664186418,3.2748396352503857,5.8639631271362305,1.7025924921035767,3.3458333015441895
8.894651616466488,9.755905185125135,0.7153329997680103,3.293464066391923,5.8826680183410645,1.729697346687317,3.3458333015441895
8.899106890078963,9.751720639321878,0.719456434223116,3.3121480340455913,5.900561332702637,1.7566736936569214,3.3458333015441895
8.903663502149922,9.747675765594364,0.7237606864131367,3.33088700304833,5.917646408081055,1.783515453338623,3.3458333015441895
8.908318500454788,9.74376990277935,0.7282435527879788,3.349676469499324,5.933927059173584,1.8102169036865234,3.3458333015441895
8.913068937026578,9.740002359857204,0.7329028080099425,3.3685119659151255,5.949408054351807,1.836772084236145,3.3458333015441895
8.917911856428548,9.736372417431554,0.7377362079466853,3.387389047707137,5.964091777801514,1.863175392150879,3.3458333015441895
8.92284431169162,9.732879327925254,0.7427414898402845,3.406303311694876,5.9779839515686035,1.8894212245941162,3.3458333015441895
8.927863350360449,9.72952231539666,0.7479163715210302,3.4252503799108327,5.991087436676025,1.9155038595199585,3.3458333015441895
8.932966030480936,9.726300577402277,0.7532585552199661,3.444225918113839,6.003408432006836,1.9414180517196655,3.3458333015441895
8.938149413616069,9.723213284810457,0.7587657267066733,3.4632256275953677,6.014951705932617,1.9671584367752075,3.3458333015441895
8.943410560194696,9.720259580761548,0.764435552557451,3.4822452396731483,6.025721073150635,1.992719292640686,3.3458333015441895
8.948746538672696,9.717438583782124,0.7702656866605362,3.5012805262011737,6.035722255706787,2.0180957317352295,3.3458333015441895
8.954154420946434,9.714749385914322,0.7762537655617168,3.5203272940580175,6.044960021972656,2.0432822704315186,3.3458333015441895
8.959631286964864,9.71219105416678,0.7823974112129576,3.5393813903176055,6.053440093994141,2.0682737827301025,3.3458333015441895
8.965174224773232,9.70976263197188,0.7886942336818025,3.5584387020777806,6.061168193817139,2.0930655002593994,3.3458333015441895
8.97078032829451,9.707463137720968,0.7951418273521319,3.5774951536250046,6.068149566650391,2.117652177810669,3.3458333015441895
8.976446702007701,9.705291566626387,0.8017377745259056,3.596546711608769,6.074390411376953,2.142029047012329,3.3458333015441895
